name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Ciao Papa Hotel Amsterdam Central Station,3,500,250.0,8.1,1312,700.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Room Mate Aitana,4,1002,501.0,8.4,11186,1300.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Quentin Zoo hotel,4,492,246.0,7.8,1635,1400.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Hotel Mansion,3,545,272.5,7.8,2063,800.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
The Panorama Suite (Mandelahuisje),3,448,224.0,9.1,70,1300.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Krisotel,3,1002,501.0,8.4,3002,1200.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Zuidas Apartments - What'App - #0049-1551-0648-086 For reservations,0,146,73.0,,,4300.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
MAX Hotel Amsterdam,2,150,75.0,6.1,899,1800.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Keizersgracht Centre,3,736,368.0,,,900.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
GH Amsterdam,3,419,209.5,8.5,108,1600.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Rembrandt Square Hotel,1,401,200.5,6.8,1756,800.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Charming Rooms with free parking,0,223,111.5,9.0,2,4900.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Gypsy Waggon - A villa on wheels,3,186,93.0,7.0,59,7200.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Euphemia Budget Old City Canal Zone,0,1483,741.5,7.4,1537,1400.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Houseboat Sophia,0,281,140.5,8.5,41,1300.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Amor Guesthouse,3,193,96.5,9.3,39,11000.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Rooftop Retreat,3,572,286.0,,11,500.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Beautiful DutchHouse Centrum,3,248,124.0,6.6,169,350.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Top-notch apartment along canal in historic centre,3,269,134.5,9.4,116,800.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Weber Hotel 397,2,351,175.5,8.5,888,1200.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Weber Hotel,2,351,175.5,8.1,1350,1200.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Hotel Fogo Amsterdam,3,563,281.5,7.3,1041,8400.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Boutique Hotel Oosteinde,3,429,214.5,7.6,1390,1600.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Homestay Properties,0,220,110.0,9.3,24,6600.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Michaelsark,3,281,140.5,8.0,3,4300.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Huis Roomolen,4,382,191.0,9.7,123,600.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Hotel King's Court,3,10588,5294.0,7.8,1426,4000.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Aston City Hotel,2,312,156.0,4.9,927,1700.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Hotel2Stay,3,572,286.0,8.6,3762,4000.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Belfort Hotel,3,903,451.5,6.3,3721,3300.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Mercedes Bed&Breakfast Amsterdam,3,450,225.0,8.6,252,1000.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Hotel Abba,1,535,267.5,7.3,3258,1700.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Jordaan Amsterdam Studio,0,321,160.5,,,800.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Old South - Luxury Apartment,3,402,201.0,,,2500.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Amit Rathi Test 2,0,152,76.0,,,6400.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Blossoms City Hotel,2,390,195.0,6.0,1467,1700.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Best Neighbourhood Apartment,3,727,363.5,8.9,14,450.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Quentin England Hotel,2,502,251.0,6.3,1548,1700.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Sara's Boutique Hotel,3,390,195.0,5.8,711,1300.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Penthouse Amsterdam Dam Square,0,635,317.5,7.0,12,500.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Quentin Arrive Hotel,1,492,246.0,5.7,1067,800.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Acostar Hotel,2,451,225.5,7.0,1576,1000.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Quentin Amsterdam Hotel,3,492,246.0,5.9,1492,1300.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Quentin Golden Bear Hotel,2,502,251.0,5.8,747,1000.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
OZO Hotels Armada Amsterdam,3,769,384.5,6.8,1765,1100.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Plantage Garden Apartments,3,669,334.5,7.9,261,1400.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Plantage Hortus Apartments,3,892,446.0,7.3,435,1400.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
City Center Studio Amsterdam,3,573,286.5,7.7,340,250.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Houseboat Orpheus,3,602,301.0,,,1400.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
The Bee Hostel,0,110,55.0,8.6,2668,1500.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
Dutchies Hostel,0,138,69.0,7.8,2300,3400.0,True,True,Amsterdam,2025-08-15 21:04:51.527655,2,0
